day,scenario,mae_mw,rmse_mw,nrmse,nmae,normalization_mean_truth_mw,bias_mw,max_abs_error_mw,paid_response_mwh,contract_capped_response_mwh,meter_capped_response_mwh,meter_capped_false_response_mwh,meter_capped_underpayment_mwh,oracle_matched_response_mwh,oracle_response_mwh,false_response_mwh,false_response_ratio,underestimation_mwh,credit_precision,credit_recall,credit_f1,net_system_response_mwh
65,No site capacity,3.1718633827188025,6.320769959659018,0.5928469904245303,0.2975000945271,10.661722268561732,-0.9631724074987267,32.82794179125526,19.386391355652183,19.386391355652183,19.386391355652183,8.834763900880304,12.60678170605701,10.551627454771879,23.15840916082889,8.834763900880304,0.45571987786703233,12.60678170605701,0.5442801221329676,0.4556283370543149,0.4960243003459082,-8.881784197001252e-15
66,No site capacity,6.032268864836962,8.23185099871389,0.6201237599833531,0.45442431480813367,13.274529263214927,-0.8095904293016212,23.018315660940416,31.92337057515775,31.92337057515775,31.92337057515775,10.962453940439872,26.974318952920363,20.96091663471788,47.93523558763824,10.962453940439872,0.34339901279004276,26.974318952920363,0.6566009872099572,0.4372757613008035,0.5249507258363098,-1.4210854715202004e-14
67,No site capacity,4.857155268960673,4.892255980628055,0.4236443104178086,0.4206047685687344,11.548027107464726,-4.857155268960673,5.6824588393813915,1.124100620214834,1.124100620214834,1.124100620214834,0.0,37.733141531470565,1.124100620214834,38.8572421516854,0.0,0.0,37.733141531470565,1.0,0.02892898615467174,0.056231258996377514,1.4210854715202004e-14
68,No site capacity,1.453713172318466,1.747216040328289,0.15650995413450963,0.13021891779424494,11.163609688535695,-0.5237796648472013,4.037907657645343,13.992555840983284,13.992555840983284,13.992555840983284,3.3632471588020647,2.935328996847441,10.62930868218122,13.564637679028664,3.3632471588020647,0.24035974535483595,2.935328996847441,0.759640254645164,0.783604319827462,0.7714362258596653,0.24990419000743946
69,No site capacity,1.1988447640981994,1.4811656374720965,0.07558176773169063,0.06117533664976788,19.596864189921025,-0.7788509086534721,3.424345641657144,26.167092460615173,26.167092460615173,26.167092460615173,0.2830596213442602,4.831643578671493,25.884032839270912,30.715676417942404,0.2830596213442602,0.01081738912224586,4.831643578671493,0.989182610877754,0.8426977966257936,0.9100834347403967,-0.8709141481584712
70,No site capacity,0.8175824442267787,1.0358583917873105,0.06930161276015676,0.05469838580111677,14.947103689668412,-0.33273879675135903,2.63201569586265,19.539001283195553,19.539001283195553,19.539001283195553,1.939374589901679,1.3943509922643353,17.599626693293875,18.99397768555821,1.939374589901679,0.09925658746793938,1.3943509922643353,0.9007434125320607,0.9265898372975078,0.9134838345909015,0.11079340149450267
71,No site capacity,6.829368852347647,6.965905608051245,0.28172833826972854,0.27620626038617885,24.72561209437881,-6.829368852347647,10.001035817388626,24.86373369826457,24.86373369826457,24.86373369826457,0.0,40.35729569973138,24.86373369826457,65.22102939799595,0.0,0.0,40.35729569973138,1.0,0.38122265054327037,0.5520075281032001,0.0
72,No site capacity,1.304939282077475,1.4846461779463673,0.09941831691109623,0.08738436741525324,14.933326413823686,-1.1936149860606273,3.55793468049818,17.28673859322611,17.28673859322611,17.28673859322611,0.4452971840673907,5.57153321439455,16.841441409158723,22.412974623553275,0.4452971840673907,0.025759467678991947,5.57153321439455,0.9742405323210082,0.7514148252084506,0.8484414644104059,-1.7763568394002505e-15
73,No site capacity,3.7455804913162307,5.0954908823166365,0.30655847899719835,0.22534422784747324,16.62159500198722,-1.0665914095087847,15.696777540453473,21.720928211004114,21.720928211004114,21.720928211004114,1.7091150803569346,12.306683783760878,20.01181313064718,32.31849691440806,1.7091150803569346,0.07868517697558956,12.306683783760878,0.9213148230244105,0.6192061834944317,0.7406375284046675,-0.31373192439469255
74,No site capacity,2.160461239737116,2.4396849293094967,0.17509669472003614,0.15505675245359976,13.933357983771957,-1.7284988342216199,4.960705283566112,17.382363375922587,17.382363375922587,17.382363375922587,1.727849622061985,10.673634411635874,15.654513753860602,26.328148165496472,1.727849622061985,0.09940245665646014,10.673634411635874,0.9005975433435399,0.5945922841005633,0.7162814253055241,-2.220446049250313e-15
75,No site capacity,4.848005850394788,7.07441833327671,0.36589135841753534,0.25074053620398545,19.334751068932786,-0.46765836306212705,21.057120954479622,28.375427853410304,28.375427853410304,28.375427853410304,3.911172097409936,10.244713089294663,24.464255756000366,34.70896884529503,3.911172097409936,0.1378365858522155,10.244713089294663,0.8621634141477844,0.7048396011141257,0.7756040173560839,-4.143715656109878
76,No site capacity,2.772131049797183,3.5754128297720627,0.2440479887245925,0.18921815169162595,14.650449890848748,-1.8825160858380152,8.972992926649578,19.431511850447322,19.431511850447322,19.431511850447322,3.548224378617207,7.678554235222203,15.883287471830116,23.561841707052317,3.548224378617207,0.18260156008064424,7.678554235222203,0.8173984399193558,0.6741106094043605,0.738871763077876,-1.7763568394002505e-15
77,No site capacity,3.448185151265915,3.731047468962112,0.37214835790343603,0.34393463295914245,10.02569913241491,-3.2205714284741775,5.921460936446334,2.9820947585427877,2.9820947585427877,2.9820947585427877,0.9104548911669506,25.188180315586518,2.0716398673758376,27.259820182962358,0.9104548911669506,0.3053071632143064,25.188180315586518,0.6946928367856937,0.07599609437888485,0.13700454295853076,7.549516567451064e-15
78,No site capacity,1.1522493345991276,1.5615763386338184,0.16650822092755305,0.12286238080227947,9.378373812024892,-0.439572120483446,5.5790196921690125,10.09643291831524,10.09643291831524,10.09643291831524,2.5457735947444866,4.290066853116105,7.550659323570755,11.84072617668686,2.5457735947444866,0.2521458435212673,4.290066853116105,0.7478541564787328,0.6376854941918347,0.6883898950517259,1.4654943925052066e-14
79,No site capacity,7.860807551013926,30.87356191660611,1.9221424177168471,0.48940228121801804,16.062057437595204,5.312863748279092,173.72242273367385,41.33758700593944,41.33758700593944,41.33758700593944,22.218379090834,3.6071984157700054,19.11920791510544,22.72640633087545,22.218379090834,0.5374861161499734,3.6071984157700054,0.46251388385002656,0.8412772189649109,0.5968784310583536,-0.8448815635120326
80,No site capacity,2.8269604891690494,3.197960451433758,0.20374783845823097,0.18011076053701097,15.695677930292995,-2.1162848923799253,5.725982600806386,18.91290928623166,18.91290928623166,18.91290928623166,1.8086718510364956,10.438046054611519,17.10423743519516,27.542283489806678,1.8086718510364956,0.09563160398348572,10.438046054611519,0.9043683960165141,0.6210174055294068,0.7363756950769798,-1.2381780253931767
81,No site capacity,9.359356084104537,18.816977353430232,0.8704913805253988,0.43297276950783764,21.61650048972679,3.690039688989318,60.203418599641836,39.957217814695,39.957217814695,39.957217814695,13.623617500066548,16.21239671529711,26.333600314628455,42.545997029925566,13.623617500066548,0.34095510761653214,16.21239671529711,0.659044892383468,0.6189442521726827,0.6383654349523927,3.552713678800501e-15
82,No site capacity,2.790749295595355,3.5181573997637723,0.22732224077687385,0.18032148969907238,15.47652085313108,-1.8034858583736488,12.859411576490597,20.91471833803665,20.91471833803665,20.91471833803665,3.2148528941226493,11.050100548956307,17.699865443914,28.7499659928703,3.2148528941226493,0.15371246421597473,11.050100548956307,0.8462875357840253,0.6156482219249715,0.7127747083212266,1.7763568394002505e-15
83,No site capacity,1.3143373980312216,1.4857608540067004,0.1698537829911388,0.150256468650591,8.747293276854553,-0.8922659956395496,3.2862150037860847,6.091917348870547,6.091917348870547,6.091917348870547,1.589773552179869,5.603974257208106,4.502143796690678,10.106118053898786,1.589773552179869,0.26096439940614363,5.603974257208106,0.7390356005938564,0.4454869587589885,0.5558876351043113,1.199040866595169e-14
84,No site capacity,2.834501774203493,2.969145426445957,0.29137018668532894,0.2781572447591934,10.190285630192307,-2.834501774203493,4.661607393942186,2.933699411853994,2.933699411853994,2.933699411853994,0.0,19.74231478177395,2.933699411853994,22.676014193627942,0.0,0.0,19.74231478177395,1.0,0.12937456233725483,0.22910833420847118,0.0
85,No site capacity,3.3345877192696634,3.7775655138788253,0.2376252897305475,0.20976006107959108,15.897152690112879,-0.9548458807575959,8.159130991857623,22.181806983892955,22.181806983892955,22.181806983892955,3.92913510748902,9.366324829901657,18.252671876403937,27.618996706305595,3.92913510748902,0.17713322951291177,9.366324829901657,0.8228667704870883,0.6608738206712894,0.7330272013259216,-1.861247168463863
86,No site capacity,1.5263350970221514,1.7974946832857246,0.13548019525339206,0.1150424415101292,13.267582615479883,-0.684144962204017,4.508513226624759,17.230438486592675,17.230438486592675,17.230438486592675,3.0596336858614386,3.8619739001502094,14.170804800731235,18.032778700881444,3.0596336858614386,0.17757143489077173,3.8619739001502094,0.8224285651092281,0.7858358956092865,0.8037159358088779,-0.816295217394543
87,No site capacity,2.188058780220411,2.3591908587056274,0.11455853334612841,0.10624863342963879,20.593759275684356,-1.8785051990824453,4.952857298207448,27.510924825846853,27.510924825846853,27.510924825846853,1.238214324551862,12.995891523567739,26.27271050129499,39.26860202486273,1.238214324551862,0.04500809523453549,12.995891523567739,0.9549919047654645,0.6690513322745879,0.7868492557615605,-0.29856941268051074
88,No site capacity,2.3590048578909872,2.7926081129771734,0.19216593557209696,0.16232867527283038,14.532274435962353,-1.2935371884088702,5.011887595423525,17.190796021057245,17.190796021057245,17.190796021057245,1.8252370475766049,6.377658424736873,15.365558973480642,21.743217398217514,1.8252370475766049,0.10617524897281351,6.377658424736873,0.8938247510271866,0.7066828561784189,0.7893128719102838,-4.440892098500626e-16
89,No site capacity,2.591103914088957,2.948240840990278,0.2772472109151408,0.24366270332622286,10.6339783590922,-1.7488168725397437,6.256399593516495,12.286211547247984,12.286211547247984,12.286211547247984,3.369148166196852,10.547550933348507,8.917063381051133,19.46461431439964,3.369148166196852,0.27422189120221646,10.547550933348507,0.7257781087977836,0.45811662317164015,0.5616901695664054,1.1102230246251565e-14
90,No site capacity,7.993605777301127e-15,9.073993441833816e-15,1.2417369715117008e-15,1.0938905668151267e-15,7.307500420791258,-1.0547118733938987e-15,1.4210854715202004e-14,2.827610173462179,2.827610173462179,2.827610173462179,1.0436096431476471e-14,2.6867397195928788e-14,2.827610173462168,2.8276101734621952,1.0436096431476471e-14,3.690783308612276e-15,2.6867397195928788e-14,0.9999999999999962,0.9999999999999905,0.9999999999999933,0.0
91,No site capacity,5.553967619341385,14.465741354954552,0.8677433294489546,0.33316082704660793,16.670530171797196,0.14786443586073084,79.28818945618818,19.567511622158243,19.567511622158243,19.567511622158243,1.5416117541227186,12.232191733566642,18.025899868035523,30.258091601602167,1.5416117541227186,0.07878425135963625,12.232191733566642,0.9212157486403637,0.5957381617246823,0.723559724388424,6.217248937900877e-15
92,No site capacity,1.2935945967378215,1.600671322816474,0.20214133759754513,0.16336204589049255,7.9185749032854575,-0.5021589322865028,5.6370349839369185,5.199985921970173,5.199985921970173,5.199985921970173,2.2524937286978286,6.2422712183687326,2.9474921932723444,9.189763411641078,2.2524937286978286,0.4331730436386264,6.2422712183687326,0.5668269563613736,0.3207364609124351,0.40966553689544244,2.6645352591003757e-15
93,No site capacity,1.396769974909431,1.581515910101073,0.20064796864647946,0.17720912976086364,7.882042966941455,-0.8854078626193579,3.4855295884436135,3.11995779729216,3.11995779729216,3.11995779729216,1.1403026384305823,8.753132843973528,1.9796551588615778,10.732788002835106,1.1403026384305823,0.3654865586387936,8.753132843973528,0.6345134413612065,0.18444929298320664,0.2858141176377308,-1.3322676295501878e-15
94,No site capacity,1.7371567884319874,1.8369613529014606,0.23319569104013008,0.22052585759825774,7.87733831919451,-1.7371567884319874,3.495113457378724,0.24947216378159043,0.24947216378159043,0.24947216378159043,0.0,13.64778214367431,0.24947216378159043,13.8972543074559,0.0,0.0,13.64778214367431,1.0,0.017951183612416752,0.035269242575490016,0.0
95,No site capacity,3.3414204852967613,7.141201288178056,0.7626832398202367,0.35686508452670007,9.36325975887608,-0.6703779631221435,37.907827461085,16.294120240900646,16.294120240900646,16.294120240900646,10.438161170626957,14.268759267323121,5.8559590702736894,20.12471833759681,10.438161170626957,0.6406090673386362,14.268759267323121,0.3593909326613638,0.2909834051855345,0.32158955633094716,-1.4210854715202004e-14
96,No site capacity,1.3959140846519678,1.4515600674703957,0.18622024271876314,0.17908143485335382,7.794856489702876,-1.3561125638906844,2.5732059637872196,0.594491676965073,0.594491676965073,0.594491676965073,0.0,10.413614917205535,0.594491676965073,11.00810659417061,0.0,0.0,10.413614917205535,1.0,0.05400489828831133,0.10247561159538159,0.0
97,No site capacity,0.5980712656402121,0.6080392228489272,0.08847479618893853,0.08702437498366006,6.872456892135194,-0.5313723623528089,1.067182452598451,0.5998633048030269,0.5998633048030269,0.5998633048030269,0.0,3.917911207169058,0.5998633048030269,4.5177745119720845,0.0,0.0,3.917911207169058,1.0,0.13277849596375196,0.23442976087003822,0.0
98,No site capacity,0.5795232536264014,0.6064939873936985,0.08759710921550426,0.0837016735466547,6.923675824753724,-0.5795232536264014,0.8775893764787703,0.796827652459126,0.796827652459126,0.796827652459126,0.0,3.897007922357906,0.796827652459126,4.693835574817032,0.0,0.0,3.897007922357906,1.0,0.16976045278070626,0.2902482339476578,0.0
99,No site capacity,0.5579769152916181,0.5605372468185654,0.08223837170801437,0.08186273655262746,6.816006143807677,-0.5579769152916181,0.6265952685167662,0.44941718111820594,0.44941718111820594,0.44941718111820594,0.0,4.022790884459876,0.44941718111820594,4.472208065578082,0.0,0.0,4.022790884459876,1.0,0.10049111636314574,0.18262958213646346,2.220446049250313e-16
100,No site capacity,1.2935372233838405,1.3159433855574176,0.17837557177233881,0.17533842592488078,7.377374449215274,-1.2397872807952912,2.086966639087155,0.3749187800578533,0.3749187800578533,0.3749187800578533,0.0,9.787823372931014,0.3749187800578533,10.162742152988868,0.0,0.0,9.787823372931014,1.0,0.03689149782744311,0.07115787506164412,-2.220446049250313e-16
101,No site capacity,4.747336854839024,5.499622384512572,0.45211582143326684,0.39027154078619464,12.164189182935564,-1.1182224790539528,15.054081080314086,14.942740498049147,14.942740498049147,14.942740498049147,2.050669934200827,20.58748535545169,12.892070563848318,33.47955591930001,2.050669934200827,0.13723519688162641,20.58748535545169,0.8627648031183734,0.38507292614405336,0.5324848888921855,-14.73064170971983
102,No site capacity,3.0142464271311304,5.615353041531857,0.7677441609451295,0.4121147997220747,7.314094104758922,1.086324475822532,22.643222313187373,7.771428981597644,7.771428981597644,7.771428981597644,6.313317906423764,7.709752488901544,1.4581110751738808,9.167863564075425,6.313317906423764,0.8123754230236659,7.709752488901544,0.18762457697633408,0.15904589602396976,0.17215725760003325,0.9944416338207884
103,No site capacity,2.805418648025464,2.925985544670076,0.33189365442974805,0.31821778784745225,8.816033405933705,-2.3491948504952864,3.674769088054239,1.171689429242085,1.171689429242085,1.171689429242085,0.8031094529548328,20.582474061967957,0.36857997628725214,20.951054038255208,0.8031094529548328,0.685428606686611,20.582474061967957,0.31457139331338896,0.017592431178605622,0.033321362409573604,-7.424594825552655
104,No site capacity,0.9926730895988585,1.0266865748908771,0.14648295598918434,0.14163006710281792,7.008914914078353,-0.9926730895988585,1.42855573364365,0.026388108830351698,0.026388108830351698,0.026388108830351698,0.0,7.914996607960517,0.026388108830351698,7.941384716790869,0.0,0.0,7.914996607960517,1.0,0.0033228599005609176,0.006623710140303681,2.220446049250313e-16
105,No site capacity,0.8119706947538626,1.0181516349456308,0.15705194862857044,0.12524812165841873,6.482897180432765,0.22636029759665235,2.2002858067449855,4.134541338426509,4.134541338426509,4.134541338426509,3.146302561033581,2.31496574726105,0.9882387773929273,3.303204524653977,3.146302561033581,0.7609798290784476,2.31496574726105,0.2390201709215522,0.2991757761340706,0.26573609681889,-0.43105089539064734
106,No site capacity,0.5939683059447411,0.6524290751886535,0.09918497199535331,0.09029752356487432,6.577902499374794,-0.3961261358066584,1.573374020565387,0.3355645286542257,0.3355645286542257,0.3355645286542257,0.16575090882057975,3.8993234809430817,0.16981361983364596,4.069137100776727,0.16575090882057975,0.4939464534148475,3.8993234809430817,0.5060535465851526,0.04173209592796259,0.0771056176422939,6.661338147750939e-16
107,No site capacity,0.9966392358892107,1.1441365467745004,0.15425762242853375,0.1343713732252283,7.417050313377993,-0.39873837709062615,2.864708655631052,4.457997080686097,4.457997080686097,4.457997080686097,1.3603872171009666,5.343116838062381,3.097609863585131,8.44072670164751,1.3603872171009666,0.3051565966686545,5.343116838062381,0.6948434033313456,0.3669837886091634,0.4802971078158429,-4.884981308350689e-15
108,No site capacity,1.3478269063350585,1.41634623899539,0.18706333317853818,0.17801367116672526,7.571479749286793,-1.333117312293226,2.4459600234564967,0.5060206625872778,0.5060206625872778,0.5060206625872778,0.0,10.526572378115008,0.5060206625872778,11.032593040702285,0.0,0.0,10.526572378115008,1.0,0.04586597735640459,0.08770909150776329,2.6645352591003757e-15
109,No site capacity,2.357085778912145,5.4064568944629565,0.6487245609839979,0.28282837854352244,8.333979040753967,0.4228904518242306,28.780794163506837,18.498003677777675,18.498003677777675,18.498003677777675,10.765075560935646,7.257704038202542,7.732928116842031,14.990632155044576,10.765075560935646,0.5819587750362556,7.257704038202542,0.4180412249637446,0.5158507017490775,0.4618240142981865,-1.9539925233402755e-14
110,No site capacity,0.834545650688695,0.9123483244138022,0.12325629120076359,0.11274531775756544,7.402042650526791,-0.834545650688695,1.4046324529675722,1.3707019544289243,1.3707019544289243,1.3707019544289243,0.0,5.865686855518902,1.3707019544289243,7.236388809947828,0.0,0.0,5.865686855518902,1.0,0.18941795285303453,0.3185052863859693,0.0
111,No site capacity,1.7474117691355113,1.9260142911659979,0.21796746310379433,0.19775497620300558,8.836246767017908,-1.5920390680729641,2.9677322094213388,5.543176897927858,5.543176897927858,5.543176897927858,0.6214908042501888,11.314516109213699,4.921686093677669,16.236202202891366,0.6214908042501888,0.11211816178598116,11.314516109213699,0.8878818382140189,0.3031303769302164,0.4519583474712135,0.0022726632926683976
112,No site capacity,2.243523030454936,2.2980371338559142,0.255071080636335,0.24902027707900648,9.009398980562274,-2.229097500502535,2.8642125530009643,1.9169889524806258,1.9169889524806258,1.9169889524806258,0.057702119809606156,16.15714987373451,1.8592868326710197,18.016436706405532,0.057702119809606156,0.03010039245919406,16.15714987373451,0.969899607540806,0.10319947628767082,0.1865496542830474,0.0
113,No site capacity,1.1708506194721557,2.457630243010326,0.29095502977199783,0.13861518746197,8.446770089990222,-0.18941727717778015,12.967992985024585,8.320920036882587,8.320920036882587,8.320920036882587,3.7404435507886067,3.3893794515916573,4.58047648609398,7.969855937685638,3.7404435507886067,0.4495228333175949,3.3893794515916573,0.5504771666824051,0.5747251295265071,0.5623398778848387,5.995204332975845e-15
114,No site capacity,6.004177984255488,6.841766012907562,0.5123664992359155,0.4496411670288883,13.353265725043666,-3.0550762875563016,15.894458198308548,12.558539905824565,12.558539905824565,12.558539905824565,1.3575088532607205,32.32079353672043,11.201031052563843,43.521824589284265,1.3575088532607205,0.10809448100181751,32.32079353672043,0.8919055189981824,0.25736584250012595,0.39946356103091185,-4.448241448045561
61,Ledger under-coverage 5%,3.5067210795752173,3.6424283275353506,0.275229214169909,0.26497490142726077,13.234163162950964,-3.5067210795752173,6.639593679857921,8.753908728618502,8.753908728618502,8.753908728618502,0.0,19.524619754814296,8.753908728618502,28.2785284834328,0.0,0.0,19.524619754814296,1.0,0.30956026349627946,0.4727697871189399,-4.480390530771516
62,Ledger under-coverage 5%,0.8929929931743712,1.0730501342786034,0.060668584483627365,0.05048843396875282,17.68708044553417,-0.584354022276713,2.859797380447766,24.23032330123733,24.23032330123733,24.23032330123733,1.2345558835906325,0.46069032835656776,22.9957674176467,23.456457746003267,1.2345558835906325,0.050950863025735586,0.46069032835656776,0.9490491369742645,0.9803597655986628,0.9644503953775405,-4.6748321782137054
63,Ledger under-coverage 5%,8.215804712071998,8.882640174252394,0.4076424102812511,0.3770399756749087,21.790274883626203,-4.471286396549138,22.21737519017244,24.175249590629818,24.175249590629818,24.175249590629818,3.5606820498279905,36.95710102101931,20.61456754080183,57.57166856182114,3.5606820498279905,0.14728625805824522,36.95710102101931,0.8527137419417549,0.3580679187483625,0.5043509408478847,-4.765889889295643
64,Ledger under-coverage 5%,3.0798266051742083,3.2264580007478973,0.15698964847412025,0.14985501004366583,20.552042966576735,-2.526528170137221,4.999161395557209,24.699102512808725,24.699102512808725,24.699102512808725,0.0,13.430211215460872,24.699102512808725,38.129313728269594,0.0,0.0,13.430211215460872,1.0,0.6477720183695956,0.7862398573930635,-5.063374651132448
65,Ledger under-coverage 5%,3.3320973723770577,6.337311793125119,0.5943985064975833,0.3125289975150101,10.661722268561732,-1.1480999005518742,32.43284573693698,18.204851716325997,18.204851716325997,18.204851716325997,8.735989887300734,13.689547331803624,9.468861829025263,23.15840916082889,8.735989887300734,0.4798715212531148,13.689547331803624,0.5201284787468852,0.4088735872687359,0.45783923357236844,-1.4794199444251905
66,Ledger under-coverage 5%,5.6644763219800405,7.829169479041777,0.5897888598383073,0.42671767937390304,13.274529263214927,-1.1328373709972896,23.018315660940416,32.104989225773316,32.104989225773316,32.104989225773316,10.962453940439882,26.792700302304805,21.142535285333437,47.93523558763824,10.962453940439882,0.34145639680325507,26.792700302304805,0.658543603196745,0.4410645953054578,0.5282977486537691,-2.585975533565364
67,Ledger under-coverage 5%,4.89169886088588,4.924834091578253,0.42646540796521043,0.42359606670163175,11.548027107464726,-4.89169886088588,5.687886200951317,1.011205294556286,1.011205294556286,1.011205294556286,0.0,37.84603685712911,1.011205294556286,38.8572421516854,0.0,0.0,37.84603685712911,1.0,0.02602359916869257,0.050727096705723874,-0.2763487354016365
68,Ledger under-coverage 5%,1.5053432502807853,1.8438076162671728,0.16516231467324086,0.13484377296231304,11.163609688535695,-0.7472937580518504,4.742899605872056,13.26341749304414,13.26341749304414,13.26341749304414,2.6930324956545184,2.994252681639039,10.570384997389622,13.564637679028664,2.6930324956545184,0.20304212674198419,2.994252681639039,0.7969578732580159,0.7792604010154841,0.7880097852484718,-1.5382085556297533
69,Ledger under-coverage 5%,1.6231791740238153,1.9061204853522804,0.09726660688563776,0.08282851574072968,19.596864189921025,-1.4474629912891537,4.269638135537704,24.9270380420561,24.9270380420561,24.9270380420561,0.01268756357283607,5.801325939459138,24.914350478483264,30.715676417942404,0.01268756357283607,0.0005089880133945324,5.801325939459138,0.9994910119866055,0.8111281724510444,0.8955116845133128,-6.2198108092439295
70,Ledger under-coverage 5%,1.1631259337923903,1.3554905228480643,0.0906858312480292,0.07781614137034151,14.947103689668412,-0.7634570413972087,3.3403359818105205,18.8105065389901,18.8105065389901,18.8105065389901,1.5986755695807267,1.782146716148835,17.211830969409373,18.99397768555821,1.5986755695807267,0.08498843804482452,1.782146716148835,0.9150115619551754,0.9061730646601809,0.9105708659944043,-3.3349525556722917
71,Ledger under-coverage 5%,7.424181014449209,7.594999365849223,0.3071713386450761,0.3002627795870438,24.72561209437881,-7.424181014449209,10.872289802922484,24.47689927931992,24.47689927931992,24.47689927931992,0.0,40.744130118676026,24.47689927931992,65.22102939799595,0.0,0.0,40.744130118676026,1.0,0.37529152031556284,0.5457628652134081,-4.75849729681249
72,Ledger under-coverage 5%,1.691924853465634,1.942524609255224,0.13007983321499228,0.11329859179261158,14.933326413823686,-1.580600557448785,4.36462538305654,17.20384842963442,17.20384842963442,17.20384842963442,0.44529718406739605,5.654423377986249,16.75855124556702,22.412974623553275,0.44529718406739605,0.025883579821614284,5.654423377986249,0.9741164201783855,0.7477165136284877,0.846032061837355,-3.0958845711052616
73,Ledger under-coverage 5%,3.8717927512350996,4.919552044843701,0.29597352385589565,0.23293749792196244,16.62159500198722,-1.554552670718691,14.297226477647849,21.144352964860296,21.144352964860296,21.144352964860296,1.347607865419301,12.521751814967065,19.796745099440994,32.31849691440806,1.347607865419301,0.0637337007975077,12.521751814967065,0.9362662992024923,0.6125515413625352,0.7405794918956504,-4.217422014073941
74,Ledger under-coverage 5%,2.4442761933451616,2.7508898155476764,0.19743193412181115,0.1754262106946499,13.933357983771957,-2.038741791699137,4.960705283566112,16.831085053060423,16.831085053060423,16.831085053060423,1.622137606584098,11.11920071902015,15.208947446476328,26.328148165496472,1.622137606584098,0.09637748258476907,11.11920071902015,0.9036225174152311,0.5776687122419015,0.7047830238066898,-2.4819436598201348
75,Ledger under-coverage 5%,4.9223171278772,6.6184661983402,0.34230935659548256,0.25458394112900756,19.334751068932786,-1.0891500943769856,18.96404143683658,27.546886015755277,27.546886015755277,27.546886015755277,3.2050345368138458,10.3671173663536,24.34185147894143,34.70896884529503,3.2050345368138458,0.11634834278476142,10.3671173663536,0.8836516572152385,0.7013130118453831,0.7819939677407158,-9.115649506628746
76,Ledger under-coverage 5%,3.048230641751637,3.9660352709163704,0.27071081778817685,0.20806396147982342,14.650449890848748,-2.2209127760885434,10.031821539084486,18.782481643111453,18.782481643111453,18.782481643111453,3.309271462652373,8.08863152659324,15.47321018045908,23.561841707052317,3.309271462652373,0.17618925579336642,8.08863152659324,0.8238107442066336,0.6567063123859193,0.7308280759385065,-2.707173522004227
77,Ledger under-coverage 5%,3.4651549180526993,3.742483269250491,0.37328900656417674,0.3456272597338596,10.02569913241491,-3.260827813671219,5.936121694188083,2.790188198896245,2.790188198896245,2.790188198896245,0.8173084175259211,25.286940401592034,1.9728797813703234,27.259820182962358,0.8173084175259211,0.2929223261173693,25.286940401592034,0.7070776738826305,0.07237317664345386,0.13130643800827452,-0.3220510815763211
78,Ledger under-coverage 5%,1.1948549391894037,1.533976848855706,0.16356533441744991,0.12740534373425894,9.378373812024892,-0.5865122050605156,4.388925096453283,9.415698541327778,9.415698541327778,9.415698541327778,2.128435674797312,4.553463310156394,7.287262866530465,11.84072617668686,2.128435674797312,0.22605180756957044,4.553463310156394,0.7739481924304294,0.615440536145352,0.6856527344746337,-1.175520676616542
79,Ledger under-coverage 5%,7.566640913413363,20.913672842888165,1.3020544176325235,0.4710879003397608,16.062057437595204,4.513605845683848,100.19142713943324,22.66173396004969,22.66173396004969,22.66173396004969,3.7424364526092164,3.8071088234349766,18.919297507440472,22.72640633087545,3.7424364526092164,0.16514342897179657,3.8071088234349766,0.8348565710282033,0.832480825696461,0.8336670057937217,-7.238944784273976
80,Ledger under-coverage 5%,2.944196790041507,3.4299960511945873,0.21853124576254343,0.1875800970889664,15.695677930292995,-2.4824042023984485,6.690078090009889,18.271308857560033,18.271308857560033,18.271308857560033,1.3018047551224947,10.57277938736914,16.96950410243754,27.542283489806678,1.3018047551224947,0.07124857695040566,10.57277938736914,0.9287514230495945,0.6161255332629884,0.7408065263152375,-4.167132505541361
81,Ledger under-coverage 5%,9.467884193758062,17.727673439799904,0.820099138999162,0.4379933837235893,21.61650048972679,2.7247126800535026,56.5719220564295,37.99026870235789,37.99026870235789,37.99026870235789,12.553227296415855,17.10895562398354,25.437041405942026,42.545997029925566,12.553227296415855,0.3304327061955403,17.10895562398354,0.6695672938044595,0.597871555061934,0.6316916031468152,-7.722616071486521
82,Ledger under-coverage 5%,3.0318390251649663,3.60565723848145,0.2329759558170972,0.19589926275656394,15.47652085313108,-2.187137608111523,11.122243746602763,20.480426380564715,20.480426380564715,20.480426380564715,2.7805609366506907,11.05010054895628,17.699865443914025,28.7499659928703,2.7805609366506907,0.1357667504075675,11.05010054895628,0.8642332495924325,0.6156482219249724,0.7190625380213288,-3.069213997902992
83,Ledger under-coverage 5%,1.329418115139111,1.4749678040166072,0.16861990987765216,0.15198051249256359,8.747293276854553,-0.9850173597003042,3.1407995562073463,5.714243054625977,5.714243054625977,5.714243054625977,1.279090964368407,5.6709659636412155,4.435152090257571,10.106118053898786,1.279090964368407,0.2238425898479968,5.6709659636412155,0.7761574101520032,0.43885813193588774,0.5606891094120094,-0.7420109124860259
84,Ledger under-coverage 5%,2.9022909670029318,3.0323288786471876,0.2975705479405647,0.2848095796651542,10.190285630192307,-2.9022909670029318,4.745334546531835,2.787014441261306,2.787014441261306,2.787014441261306,0.0,19.888999752366637,2.787014441261306,22.676014193627942,0.0,0.0,19.888999752366637,1.0,0.12290583422039261,0.21890675152778644,-0.5423135423955108
